,subject,net1,net2,MeanBVC
53076,CC610405,DMN,Aud.,0.12776132686434852
53077,CC610405,DMN,Vis.,0.12678357960258813
53078,CC610405,DMN,Subc.,0.12587930194207658
53079,CC610405,DMN,Whole Brain,0.1237730473908828
53080,CC610405,Motor,FPN,0.10154022077382942
53081,CC610405,Motor,CON,0.09049598350908537
53082,CC610405,Motor,SAN,0.11498655323051589
53083,CC610405,Motor,VAN,0.06591097510513598
53084,CC610405,Motor,DAN,0.06529801606747763
53085,CC610405,Motor,DMN,0.10624824394299863
53086,CC610405,Motor,Aud.,0.10375738037211613
53087,CC610405,Motor,Vis.,0.10703856735673115
53088,CC610405,Motor,Subc.,0.1061195014689041
53089,CC610405,Motor,Whole Brain,0.10123551770610285
53090,CC610405,Aud.,FPN,0.15545084022093136
53091,CC610405,Aud.,CON,0.11988193930645309
53092,CC610405,Aud.,SAN,0.1541474106856794
53093,CC610405,Aud.,VAN,0.09509570096332753
53094,CC610405,Aud.,DAN,0.08826861343785142
53095,CC610405,Aud.,DMN,0.1378107241871297
53096,CC610405,Aud.,Motor,0.1379485751083796
53097,CC610405,Aud.,Vis.,0.14415067357209493
53098,CC610405,Aud.,Subc.,0.1408027098519959
53099,CC610405,Aud.,Whole Brain,0.13763317897510835
53100,CC610405,Vis.,FPN,0.1300349846273205
53101,CC610405,Vis.,CON,0.100183109543869
53102,CC610405,Vis.,SAN,0.13421980637912456
53103,CC610405,Vis.,VAN,0.08861151239588905
53104,CC610405,Vis.,DAN,0.08244122317633332
53105,CC610405,Vis.,DMN,0.1253967635624727
53106,CC610405,Vis.,Motor,0.1224194185819262
53107,CC610405,Vis.,Aud.,0.12907105893541126
53108,CC610405,Vis.,Subc.,0.12145751601494019
53109,CC610405,Vis.,Whole Brain,0.1209353651993213
53110,CC610405,Subc.,FPN,0.1228857185998326
53111,CC610405,Subc.,CON,0.08630818578626144
53112,CC610405,Subc.,SAN,0.12522026029554953
53113,CC610405,Subc.,VAN,0.08373572744397592
53114,CC610405,Subc.,DAN,0.08091411124648794
53115,CC610405,Subc.,DMN,0.11588100914379988
53116,CC610405,Subc.,Motor,0.11658900407780738
53117,CC610405,Subc.,Aud.,0.1247273747814739
53118,CC610405,Subc.,Vis.,0.11318724711320617
53119,CC610405,Subc.,Whole Brain,0.11300348602036432
53120,CC610405,Whole Brain,FPN,0.1379875412041133
53121,CC610405,Whole Brain,CON,0.10987027757868341
53122,CC610405,Whole Brain,SAN,0.13114326248176428
53123,CC610405,Whole Brain,VAN,0.08475425241180908
53124,CC610405,Whole Brain,DAN,0.08336381287729766
53125,CC610405,Whole Brain,DMN,0.1290420424211088
53126,CC610405,Whole Brain,Motor,0.12612367789360573
53127,CC610405,Whole Brain,Aud.,0.1317433381066595
53128,CC610405,Whole Brain,Vis.,0.1310967186227747
53129,CC610405,Whole Brain,Subc.,0.12788005772118027
53130,CC610462,FPN,CON,0.2002706625609353
53131,CC610462,FPN,SAN,0.18890041214750722
53132,CC610462,FPN,VAN,0.1573950608352387
53133,CC610462,FPN,DAN,0.16365157556305504
53134,CC610462,FPN,DMN,0.1886066866868111
53135,CC610462,FPN,Motor,0.18431982917196874
53136,CC610462,FPN,Aud.,0.185525700881398
53137,CC610462,FPN,Vis.,0.19621600661104455
53138,CC610462,FPN,Subc.,0.18725660079045475
53139,CC610462,FPN,Whole Brain,0.18735732337182584
53140,CC610462,CON,FPN,0.16530918566797
53141,CC610462,CON,SAN,0.17621311103058784
53142,CC610462,CON,VAN,0.14804813874497885
53143,CC610462,CON,DAN,0.15747109093238712
53144,CC610462,CON,DMN,0.16219811686150395
53145,CC610462,CON,Motor,0.1517099020418937
53146,CC610462,CON,Aud.,0.16917941975626807
53147,CC610462,CON,Vis.,0.162613505123822
53148,CC610462,CON,Subc.,0.1878596689905537
53149,CC610462,CON,Whole Brain,0.16294939064023786
53150,CC610462,SAN,FPN,0.17577617171592577
53151,CC610462,SAN,CON,0.1799279170170087
53152,CC610462,SAN,VAN,0.14385221772604365
53153,CC610462,SAN,DAN,0.15833966000428634
53154,CC610462,SAN,DMN,0.16594249690149948
53155,CC610462,SAN,Motor,0.16350021210344304
53156,CC610462,SAN,Aud.,0.16171972077890473
53157,CC610462,SAN,Vis.,0.16923871582178515
53158,CC610462,SAN,Subc.,0.1850484680626221
53159,CC610462,SAN,Whole Brain,0.168481651692631
53160,CC610462,VAN,FPN,0.3140718505062208
53161,CC610462,VAN,CON,0.3116180774291849
53162,CC610462,VAN,SAN,0.3012519560894935
53163,CC610462,VAN,DAN,0.2482941321245052
53164,CC610462,VAN,DMN,0.29610587387646964
53165,CC610462,VAN,Motor,0.29679330480976285
53166,CC610462,VAN,Aud.,0.3048206443284488
53167,CC610462,VAN,Vis.,0.3248683803399082
53168,CC610462,VAN,Subc.,0.30219864723645185
53169,CC610462,VAN,Whole Brain,0.3012092022624362
53170,CC610462,DAN,FPN,0.36074316457996
53171,CC610462,DAN,CON,0.3469816872403796
53172,CC610462,DAN,SAN,0.33534027131939437
53173,CC610462,DAN,VAN,0.2824269255308243
53174,CC610462,DAN,DMN,0.3254752025027425
53175,CC610462,DAN,Motor,0.3018135722459102
53176,CC610462,DAN,Aud.,0.34164857080611555
53177,CC610462,DAN,Vis.,0.345579071883335
53178,CC610462,DAN,Subc.,0.303595038007868
53179,CC610462,DAN,Whole Brain,0.3266825185937399
53180,CC610462,DMN,FPN,0.2662259414908845
53181,CC610462,DMN,CON,0.27087972739182825
53182,CC610462,DMN,SAN,0.261189654163958
53183,CC610462,DMN,VAN,0.22228864460110156
53184,CC610462,DMN,DAN,0.22258708950445683
53185,CC610462,DMN,Motor,0.24593029983438894
53186,CC610462,DMN,Aud.,0.24950942848297303
53187,CC610462,DMN,Vis.,0.2667098689857965
53188,CC610462,DMN,Subc.,0.2613978521367601
53189,CC610462,DMN,Whole Brain,0.25531490185304456
53190,CC610462,Motor,FPN,0.17488596199180134
53191,CC610462,Motor,CON,0.15534699683252604
53192,CC610462,Motor,SAN,0.1674222092358787
53193,CC610462,Motor,VAN,0.14435122923602806
53194,CC610462,Motor,DAN,0.14725904096062328
53195,CC610462,Motor,DMN,0.17180105747219632
53196,CC610462,Motor,Aud.,0.17454740591751636
53197,CC610462,Motor,Vis.,0.173662426412616
53198,CC610462,Motor,Subc.,0.17180113356956198
53199,CC610462,Motor,Whole Brain,0.16770744998683546
53200,CC610462,Aud.,FPN,0.3875532413345577
53201,CC610462,Aud.,CON,0.42210262268922005
53202,CC610462,Aud.,SAN,0.4046356977918165
53203,CC610462,Aud.,VAN,0.3235336389083233
53204,CC610462,Aud.,DAN,0.3357158439246343
53205,CC610462,Aud.,DMN,0.37349533558558995
53206,CC610462,Aud.,Motor,0.36840742337053795
53207,CC610462,Aud.,Vis.,0.39191346869238425
53208,CC610462,Aud.,Subc.,0.4037085129612412
53209,CC610462,Aud.,Whole Brain,0.3811963249911854
53210,CC610462,Vis.,FPN,0.22990248553896173
53211,CC610462,Vis.,CON,0.22501086808376575
53212,CC610462,Vis.,SAN,0.21935959090296514
53213,CC610462,Vis.,VAN,0.18274559918601746
53214,CC610462,Vis.,DAN,0.17909420755121333
53215,CC610462,Vis.,DMN,0.21388081639685222
53216,CC610462,Vis.,Motor,0.20696927861304742
53217,CC610462,Vis.,Aud.,0.21791281690331352
53218,CC610462,Vis.,Subc.,0.22944873481168485
53219,CC610462,Vis.,Whole Brain,0.21641969747026635
53220,CC610462,Subc.,FPN,0.15802781987672268
53221,CC610462,Subc.,CON,0.1663509479454474
53222,CC610462,Subc.,SAN,0.17562346458332584
53223,CC610462,Subc.,VAN,0.13177906920123383
53224,CC610462,Subc.,DAN,0.12474348360662901
53225,CC610462,Subc.,DMN,0.1536525839844481
53226,CC610462,Subc.,Motor,0.1479032467181749
53227,CC610462,Subc.,Aud.,0.17138536109485752
53228,CC610462,Subc.,Vis.,0.16021002949933383
53229,CC610462,Subc.,Whole Brain,0.15540872251900092
53230,CC610462,Whole Brain,FPN,0.23274819304848823
53231,CC610462,Whole Brain,CON,0.23305644710846032
53232,CC610462,Whole Brain,SAN,0.2297723488601864
53233,CC610462,Whole Brain,VAN,0.1918027062151396
53234,CC610462,Whole Brain,DAN,0.19353473960611275
53235,CC610462,Whole Brain,DMN,0.22227413294552487
53236,CC610462,Whole Brain,Motor,0.2149212582633587
53237,CC610462,Whole Brain,Aud.,0.22374358935531816
53238,CC610462,Whole Brain,Vis.,0.2326945713133247
53239,CC610462,Whole Brain,Subc.,0.2302326954990216
53240,CC610469,FPN,CON,0.1342838521431979
53241,CC610469,FPN,SAN,0.14581095053096363
53242,CC610469,FPN,VAN,0.1120109866880848
53243,CC610469,FPN,DAN,0.13516578830692016
53244,CC610469,FPN,DMN,0.14729863718910946
53245,CC610469,FPN,Motor,0.12098383005773873
53246,CC610469,FPN,Aud.,0.1479371684868492
53247,CC610469,FPN,Vis.,0.13258426830317738
53248,CC610469,FPN,Subc.,0.13003449120135296
53249,CC610469,FPN,Whole Brain,0.13835985480450344
53250,CC610469,CON,FPN,0.14231544471239882
53251,CC610469,CON,SAN,0.12811974116500818
53252,CC610469,CON,VAN,0.09873286278236797
53253,CC610469,CON,DAN,0.10901901911965316
53254,CC610469,CON,DMN,0.13150620890987702
53255,CC610469,CON,Motor,0.11610152175063422
53256,CC610469,CON,Aud.,0.12241461305456787
53257,CC610469,CON,Vis.,0.12756337010455748
53258,CC610469,CON,Subc.,0.11866496477720079
53259,CC610469,CON,Whole Brain,0.12564574481302968
53260,CC610469,SAN,FPN,0.1578042513373078
53261,CC610469,SAN,CON,0.12810017958565895
53262,CC610469,SAN,VAN,0.10396982408237948
53263,CC610469,SAN,DAN,0.1374728686346899
53264,CC610469,SAN,DMN,0.14693558974540788
53265,CC610469,SAN,Motor,0.11494272705421568
53266,CC610469,SAN,Aud.,0.14596319251490456
53267,CC610469,SAN,Vis.,0.14493152750745222
53268,CC610469,SAN,Subc.,0.12030288436881756
53269,CC610469,SAN,Whole Brain,0.13811589148373038
53270,CC610469,VAN,FPN,0.21033801097777746
53271,CC610469,VAN,CON,0.16174427139974165
53272,CC610469,VAN,SAN,0.18880326316428434
53273,CC610469,VAN,DAN,0.16568007938754467
53274,CC610469,VAN,DMN,0.18506525487535125
53275,CC610469,VAN,Motor,0.14809878412427888
53276,CC610469,VAN,Aud.,0.17935059693912828
53277,CC610469,VAN,Vis.,0.18274214740205613
53278,CC610469,VAN,Subc.,0.15501741455600698
53279,CC610469,VAN,Whole Brain,0.17610410581032993
53280,CC610469,DAN,FPN,0.1891847893684768
53281,CC610469,DAN,CON,0.15657096113710103
53282,CC610469,DAN,SAN,0.18512638179119695
53283,CC610469,DAN,VAN,0.13371184019567448
53284,CC610469,DAN,DMN,0.18244624181319383
53285,CC610469,DAN,Motor,0.14952541807163183
53286,CC610469,DAN,Aud.,0.20237646972797688
53287,CC610469,DAN,Vis.,0.15828674558417333
53288,CC610469,DAN,Subc.,0.14524528777916523
53289,CC610469,DAN,Whole Brain,0.1692785636571238
53290,CC610469,DMN,FPN,0.15078344517577752
53291,CC610469,DMN,CON,0.1299904271595109
53292,CC610469,DMN,SAN,0.1390208057615446
53293,CC610469,DMN,VAN,0.1064095597110174
53294,CC610469,DMN,DAN,0.12694956309451552
53295,CC610469,DMN,Motor,0.12474210183698317
53296,CC610469,DMN,Aud.,0.14848206305723313
53297,CC610469,DMN,Vis.,0.13766332430224132
53298,CC610469,DMN,Subc.,0.12479294987574018
53299,CC610469,DMN,Whole Brain,0.13737992565827695
53300,CC610469,Motor,FPN,0.14585982191602995
53301,CC610469,Motor,CON,0.1421798299504715
53302,CC610469,Motor,SAN,0.1328269092747363
53303,CC610469,Motor,VAN,0.10483823940238701
53304,CC610469,Motor,DAN,0.12808457306705492
53305,CC610469,Motor,DMN,0.14559801229669972
53306,CC610469,Motor,Aud.,0.14001342139727294
53307,CC610469,Motor,Vis.,0.13203075676486975
53308,CC610469,Motor,Subc.,0.13255907414491042
53309,CC610469,Motor,Whole Brain,0.13566712189100638
53310,CC610469,Aud.,FPN,0.16403251536738103
53311,CC610469,Aud.,CON,0.14015552197970882
53312,CC610469,Aud.,SAN,0.14624633402196946
53313,CC610469,Aud.,VAN,0.10075788492807926
53314,CC610469,Aud.,DAN,0.14534861636182206
53315,CC610469,Aud.,DMN,0.16567593815056567
53316,CC610469,Aud.,Motor,0.13138538802218397
53317,CC610469,Aud.,Vis.,0.1597823669241173
53318,CC610469,Aud.,Subc.,0.13742510546529269
53319,CC610469,Aud.,Whole Brain,0.15142337508418835
53320,CC610469,Vis.,FPN,0.15938522165199534
53321,CC610469,Vis.,CON,0.14203342220587128
53322,CC610469,Vis.,SAN,0.15355561194690642
53323,CC610469,Vis.,VAN,0.10902057957205825
53324,CC610469,Vis.,DAN,0.13015455606976045
53325,CC610469,Vis.,DMN,0.1572705610382718
53326,CC610469,Vis.,Motor,0.125867963490648
53327,CC610469,Vis.,Aud.,0.15488002556120042
53328,CC610469,Vis.,Subc.,0.13659583073406417
53329,CC610469,Vis.,Whole Brain,0.14541987072388451
53330,CC610469,Subc.,FPN,0.15663115124578803
53331,CC610469,Subc.,CON,0.13428016721623398
53332,CC610469,Subc.,SAN,0.1319162242203918
53333,CC610469,Subc.,VAN,0.10962396360939367
53334,CC610469,Subc.,DAN,0.13001036097532084
53335,CC610469,Subc.,DMN,0.14868969428397816
53336,CC610469,Subc.,Motor,0.12482431197376645
53337,CC610469,Subc.,Aud.,0.14507728554753244
53338,CC610469,Subc.,Vis.,0.13528679216940884
53339,CC610469,Subc.,Whole Brain,0.13749727572888248
53340,CC610469,Whole Brain,FPN,0.1568548331380938
53341,CC610469,Whole Brain,CON,0.1368375702979441
53342,CC610469,Whole Brain,SAN,0.144697601747338
53343,CC610469,Whole Brain,VAN,0.10847434945441185
53344,CC610469,Whole Brain,DAN,0.1318788777148868
53345,CC610469,Whole Brain,DMN,0.1515200115142404
53346,CC610469,Whole Brain,Motor,0.12521841861046615
53347,CC610469,Whole Brain,Aud.,0.15072561584135918
53348,CC610469,Whole Brain,Vis.,0.14091126573552312
53349,CC610469,Whole Brain,Subc.,0.12971261029319414
53350,CC610496,FPN,CON,0.13463349647391298
53351,CC610496,FPN,SAN,0.11331138983667706
53352,CC610496,FPN,VAN,0.07790712026305545
53353,CC610496,FPN,DAN,0.08481993071575511
53354,CC610496,FPN,DMN,0.13226798838780954
53355,CC610496,FPN,Motor,0.1189815234518667
53356,CC610496,FPN,Aud.,0.12628510403762097
53357,CC610496,FPN,Vis.,0.11695568706408663
53358,CC610496,FPN,Subc.,0.11492603650991197
53359,CC610496,FPN,Whole Brain,0.11896812637407686
53360,CC610496,CON,FPN,0.14601947511949537
53361,CC610496,CON,SAN,0.1129941967213868
53362,CC610496,CON,VAN,0.09357254313670517
53363,CC610496,CON,DAN,0.0985739919462875
53364,CC610496,CON,DMN,0.14875232825359777
53365,CC610496,CON,Motor,0.1296735349211154
53366,CC610496,CON,Aud.,0.12633202682180164
53367,CC610496,CON,Vis.,0.14598253482588872
53368,CC610496,CON,Subc.,0.15874025426605648
53369,CC610496,CON,Whole Brain,0.13639053133513
53370,CC610496,SAN,FPN,0.12477301935955293
53371,CC610496,SAN,CON,0.12294257119265795
53372,CC610496,SAN,VAN,0.07321702706828322
53373,CC610496,SAN,DAN,0.08549850388764131
53374,CC610496,SAN,DMN,0.12600486560366
53375,CC610496,SAN,Motor,0.11917897698437019
53376,CC610496,SAN,Aud.,0.12100429003929569
53377,CC610496,SAN,Vis.,0.11371277760185682
53378,CC610496,SAN,Subc.,0.10746144079285297
53379,CC610496,SAN,Whole Brain,0.1156301225664962
53380,CC610496,VAN,FPN,0.20971378136853566
53381,CC610496,VAN,CON,0.17960847243869568
53382,CC610496,VAN,SAN,0.16123701344967786
53383,CC610496,VAN,DAN,0.13354333096666895
53384,CC610496,VAN,DMN,0.18879369077335847
53385,CC610496,VAN,Motor,0.18066127598018483
53386,CC610496,VAN,Aud.,0.18869454263394264
53387,CC610496,VAN,Vis.,0.18101399089515507
53388,CC610496,VAN,Subc.,0.1710638818304669
53389,CC610496,VAN,Whole Brain,0.17984022194967977
53390,CC610496,DAN,FPN,0.19362243444658536
53391,CC610496,DAN,CON,0.1616732652238525
53392,CC610496,DAN,SAN,0.1313000173985087
53393,CC610496,DAN,VAN,0.0909492320140731
53394,CC610496,DAN,DMN,0.1730686974614574
53395,CC610496,DAN,Motor,0.1704374968525348
53396,CC610496,DAN,Aud.,0.16564987403522774
53397,CC610496,DAN,Vis.,0.17051045034558937
53398,CC610496,DAN,Subc.,0.17633489196366126
53399,CC610496,DAN,Whole Brain,0.16434258336399407
53400,CC610496,DMN,FPN,0.13856055171410475
53401,CC610496,DMN,CON,0.13909297409167842
53402,CC610496,DMN,SAN,0.11526134719660379
53403,CC610496,DMN,VAN,0.07934118008754963
53404,CC610496,DMN,DAN,0.09360816926074363
53405,CC610496,DMN,Motor,0.11891851459005005
53406,CC610496,DMN,Aud.,0.1209918465647712
53407,CC610496,DMN,Vis.,0.128322134820078
53408,CC610496,DMN,Subc.,0.11821364631905536
53409,CC610496,DMN,Whole Brain,0.12477784056606794
53410,CC610496,Motor,FPN,0.14431480102380184
53411,CC610496,Motor,CON,0.151434033839707
53412,CC610496,Motor,SAN,0.11285214467926263
53413,CC610496,Motor,VAN,0.08027681927884739
53414,CC610496,Motor,DAN,0.09425919573820435
53415,CC610496,Motor,DMN,0.13361661965262736
53416,CC610496,Motor,Aud.,0.12626150948928658
53417,CC610496,Motor,Vis.,0.12280224234932806
53418,CC610496,Motor,Subc.,0.11786941829302747
53419,CC610496,Motor,Whole Brain,0.12531643796752664
53420,CC610496,Aud.,FPN,0.17859510376463195
53421,CC610496,Aud.,CON,0.16202049765316545
53422,CC610496,Aud.,SAN,0.1430524881751627
53423,CC610496,Aud.,VAN,0.10568909762757925
53424,CC610496,Aud.,DAN,0.1226001332625656
53425,CC610496,Aud.,DMN,0.17032199312949875
53426,CC610496,Aud.,Motor,0.15279433671378254
53427,CC610496,Aud.,Vis.,0.1707473773175984
53428,CC610496,Aud.,Subc.,0.15679452428852986
53429,CC610496,Aud.,Whole Brain,0.15897799507664465
53430,CC610496,Vis.,FPN,0.14370491315611345
53431,CC610496,Vis.,CON,0.1400417778486718
53432,CC610496,Vis.,SAN,0.12546598100651754
53433,CC610496,Vis.,VAN,0.08573062881875472
53434,CC610496,Vis.,DAN,0.10576687099618612
53435,CC610496,Vis.,DMN,0.14294143656818295
53436,CC610496,Vis.,Motor,0.12294558526350326
53437,CC610496,Vis.,Aud.,0.13913279691477914
53438,CC610496,Vis.,Subc.,0.11800629648975541
53439,CC610496,Vis.,Whole Brain,0.13123722781133174
53440,CC610496,Subc.,FPN,0.13761515854282858
53441,CC610496,Subc.,CON,0.16098908799413983
53442,CC610496,Subc.,SAN,0.11503742593958458
53443,CC610496,Subc.,VAN,0.08273032759409547
53444,CC610496,Subc.,DAN,0.11276838364819947
53445,CC610496,Subc.,DMN,0.13647901502622956
53446,CC610496,Subc.,Motor,0.10488501280226144
53447,CC610496,Subc.,Aud.,0.11860996478704121
53448,CC610496,Subc.,Vis.,0.11752504197001847
53449,CC610496,Subc.,Whole Brain,0.12373469751642516
53450,CC610496,Whole Brain,FPN,0.1441802181795934
53451,CC610496,Whole Brain,CON,0.14427194486027436
53452,CC610496,Whole Brain,SAN,0.11872559525058705
53453,CC610496,Whole Brain,VAN,0.08388007577398836
53454,CC610496,Whole Brain,DAN,0.09881150326472062
53455,CC610496,Whole Brain,DMN,0.14153079470439128
53456,CC610496,Whole Brain,Motor,0.1259639329248986
53457,CC610496,Whole Brain,Aud.,0.13080515749714405
53458,CC610496,Whole Brain,Vis.,0.13226091654231942
53459,CC610496,Whole Brain,Subc.,0.12625352401198292
53460,CC610508,FPN,CON,0.13268840514042207
53461,CC610508,FPN,SAN,0.11542863979011676
53462,CC610508,FPN,VAN,0.07967930613072145
53463,CC610508,FPN,DAN,0.11480779988393451
53464,CC610508,FPN,DMN,0.1478458379651314
53465,CC610508,FPN,Motor,0.1358493941896306
53466,CC610508,FPN,Aud.,0.13570684570958916
53467,CC610508,FPN,Vis.,0.1398965110101071
53468,CC610508,FPN,Subc.,0.13945883107753637
53469,CC610508,FPN,Whole Brain,0.136204226220975
53470,CC610508,CON,FPN,0.14276542235324735
53471,CC610508,CON,SAN,0.11653977744589758
53472,CC610508,CON,VAN,0.07952745525460621
53473,CC610508,CON,DAN,0.11115406149033961
53474,CC610508,CON,DMN,0.14423023063152154
53475,CC610508,CON,Motor,0.1386832824124398
53476,CC610508,CON,Aud.,0.13609426566563596
53477,CC610508,CON,Vis.,0.14847032684179964
53478,CC610508,CON,Subc.,0.14899421192357587
53479,CC610508,CON,Whole Brain,0.1369224537315753
53480,CC610508,SAN,FPN,0.1660171871272902
53481,CC610508,SAN,CON,0.14971767961806484
53482,CC610508,SAN,VAN,0.08467065763061409
53483,CC610508,SAN,DAN,0.1433631305419215
53484,CC610508,SAN,DMN,0.17843930619816895
53485,CC610508,SAN,Motor,0.16419998825228185
53486,CC610508,SAN,Aud.,0.15967937828775702
53487,CC610508,SAN,Vis.,0.1738668464794793
53488,CC610508,SAN,Subc.,0.17291383366780447
53489,CC610508,SAN,Whole Brain,0.16238562651925556
53490,CC610508,VAN,FPN,0.18849467162720468
53491,CC610508,VAN,CON,0.17944574157530943
53492,CC610508,VAN,SAN,0.1440432570098282
53493,CC610508,VAN,DAN,0.13829990224233704
53494,CC610508,VAN,DMN,0.20026670642813088
53495,CC610508,VAN,Motor,0.17803828643312758
53496,CC610508,VAN,Aud.,0.20637859743061474
53497,CC610508,VAN,Vis.,0.17843908914528891
53498,CC610508,VAN,Subc.,0.15954837054962046
53499,CC610508,VAN,Whole Brain,0.17829980852119368
53500,CC610508,DAN,FPN,0.21557855169112636
53501,CC610508,DAN,CON,0.1741548654582465
53502,CC610508,DAN,SAN,0.14316171811527487
53503,CC610508,DAN,VAN,0.09930554032867814
53504,CC610508,DAN,DMN,0.22281694967363766
53505,CC610508,DAN,Motor,0.1988957876641667
53506,CC610508,DAN,Aud.,0.22912082503850742
53507,CC610508,DAN,Vis.,0.18948973786494988
53508,CC610508,DAN,Subc.,0.18612295170509624
53509,CC610508,DAN,Whole Brain,0.1958500931190412
53510,CC610508,DMN,FPN,0.15525622188779925
53511,CC610508,DMN,CON,0.13512499998410527
53512,CC610508,DMN,SAN,0.11666811188254096
53513,CC610508,DMN,VAN,0.08065801730725511
53514,CC610508,DMN,DAN,0.1145028620725307
53515,CC610508,DMN,Motor,0.1355271030515726
53516,CC610508,DMN,Aud.,0.13568613591595857
53517,CC610508,DMN,Vis.,0.13619838343248922
53518,CC610508,DMN,Subc.,0.1324400165276229
53519,CC610508,DMN,Whole Brain,0.13508594024488507
53520,CC610508,Motor,FPN,0.12639735606560332
53521,CC610508,Motor,CON,0.11903488977535197
53522,CC610508,Motor,SAN,0.11227464420803557
53523,CC610508,Motor,VAN,0.06610512029419995
53524,CC610508,Motor,DAN,0.10310295334826741
53525,CC610508,Motor,DMN,0.12545176350019652
53526,CC610508,Motor,Aud.,0.11697852451557447
53527,CC610508,Motor,Vis.,0.12152025548799754
53528,CC610508,Motor,Subc.,0.11837676911207949
53529,CC610508,Motor,Whole Brain,0.11919073668353704
53530,CC610508,Aud.,FPN,0.17177676299508127
53531,CC610508,Aud.,CON,0.15102616781164982
53532,CC610508,Aud.,SAN,0.13230400563096467
53533,CC610508,Aud.,VAN,0.08717595054394682
53534,CC610508,Aud.,DAN,0.13180797761904817
53535,CC610508,Aud.,DMN,0.1617988476697767
53536,CC610508,Aud.,Motor,0.15821203118008725
53537,CC610508,Aud.,Vis.,0.15267537787892016
53538,CC610508,Aud.,Subc.,0.15530360782809516
53539,CC610508,Aud.,Whole Brain,0.1533604581218537
53540,CC610508,Vis.,FPN,0.15652618653050215
53541,CC610508,Vis.,CON,0.14594073153004766
53542,CC610508,Vis.,SAN,0.13437467326954672
53543,CC610508,Vis.,VAN,0.08342635061201017
53544,CC610508,Vis.,DAN,0.12306554563054084
53545,CC610508,Vis.,DMN,0.16070119564823548
53546,CC610508,Vis.,Motor,0.14655549559411418
53547,CC610508,Vis.,Aud.,0.15013941756278754
53548,CC610508,Vis.,Subc.,0.14345080149871495
53549,CC610508,Vis.,Whole Brain,0.14747215974836617
53550,CC610508,Subc.,FPN,0.13367693833277267
53551,CC610508,Subc.,CON,0.1305969924022488
53552,CC610508,Subc.,SAN,0.11715781492043133
53553,CC610508,Subc.,VAN,0.06411118814516399
53554,CC610508,Subc.,DAN,0.10402089540607184
53555,CC610508,Subc.,DMN,0.12948881220086078
53556,CC610508,Subc.,Motor,0.1248325700459643
53557,CC610508,Subc.,Aud.,0.11679246351494697
53558,CC610508,Subc.,Vis.,0.11630135043477849
53559,CC610508,Subc.,Whole Brain,0.1210347898166484
53560,CC610508,Whole Brain,FPN,0.15427730889222133
53561,CC610508,Whole Brain,CON,0.1392350279960238
53562,CC610508,Whole Brain,SAN,0.12261064669304157
53563,CC610508,Whole Brain,VAN,0.07965860669606586
53564,CC610508,Whole Brain,DAN,0.11988394630228524
53565,CC610508,Whole Brain,DMN,0.15258837254734353
53566,CC610508,Whole Brain,Motor,0.1431890125161354
53567,CC610508,Whole Brain,Aud.,0.14402497714113519
53568,CC610508,Whole Brain,Vis.,0.14403314004928877
53569,CC610508,Whole Brain,Subc.,0.14052714377266798
53570,CC610568,FPN,CON,0.11624498886381836
53571,CC610568,FPN,SAN,0.1114286673505877
53572,CC610568,FPN,VAN,0.06519600251819849
53573,CC610568,FPN,DAN,0.077327299171167
53574,CC610568,FPN,DMN,0.11919977945450103
53575,CC610568,FPN,Motor,0.11756113925164761
53576,CC610568,FPN,Aud.,0.1286616858029487
53577,CC610568,FPN,Vis.,0.10365551917880694
53578,CC610568,FPN,Subc.,0.09407311031039294
53579,CC610568,FPN,Whole Brain,0.1096272001950112
53580,CC610568,CON,FPN,0.09514737383963984
53581,CC610568,CON,SAN,0.09399352816088771
53582,CC610568,CON,VAN,0.06738672221975443
53583,CC610568,CON,DAN,0.06996537119172273
53584,CC610568,CON,DMN,0.09771271606679204
53585,CC610568,CON,Motor,0.10057749755760845
53586,CC610568,CON,Aud.,0.10933238841926404
53587,CC610568,CON,Vis.,0.0933307093013593
53588,CC610568,CON,Subc.,0.08053695127828175
53589,CC610568,CON,Whole Brain,0.09363512140252701
53590,CC610568,SAN,FPN,0.09724975404921325
53591,CC610568,SAN,CON,0.0952499857609539
53592,CC610568,SAN,VAN,0.07267128060043818
53593,CC610568,SAN,DAN,0.07365257930825718
53594,CC610568,SAN,DMN,0.10429890250848266
53595,CC610568,SAN,Motor,0.10297506472844983
53596,CC610568,SAN,Aud.,0.10420670033498762
53597,CC610568,SAN,Vis.,0.09296364457315588
53598,CC610568,SAN,Subc.,0.09012118032122518
53599,CC610568,SAN,Whole Brain,0.09718979656980961
53600,CC610568,VAN,FPN,0.11521977626001806
53601,CC610568,VAN,CON,0.1480865442034023
53602,CC610568,VAN,SAN,0.13971345212388517
53603,CC610568,VAN,DAN,0.12293651786656792
53604,CC610568,VAN,DMN,0.1561626217087284
53605,CC610568,VAN,Motor,0.15833929265984992
53606,CC610568,VAN,Aud.,0.18125284740656367
53607,CC610568,VAN,Vis.,0.128644762826138
53608,CC610568,VAN,Subc.,0.15645742818925987
53609,CC610568,VAN,Whole Brain,0.1443666526364302
53610,CC610568,DAN,FPN,0.13292166766905342
53611,CC610568,DAN,CON,0.15643557581145223
53612,CC610568,DAN,SAN,0.13532000094573565
53613,CC610568,DAN,VAN,0.11474113682528685
53614,CC610568,DAN,DMN,0.17790558645162485
53615,CC610568,DAN,Motor,0.1774099495443219
